1337071439	0.005000
1337072887	0.006000
1337074335	0.005000
1337075783	0.005000
1337077231	0.005000
1337078679	0.009000
1337080127	0.022000
1337081575	0.007000
1337083023	0.015000
1337084471	0.300000
1337085919	0.058000
1337087367	0.022000
1337088815	0.040000
1337090263	0.007000
1337091711	0.013000
1337093159	0.006000
1337094607	0.013000
1337096055	1.213000
1337097503	0.096000
1337098951	0.025000
1337100399	0.021000
1337101847	0.017000
1337103295	0.020000
1337104743	0.012000
1337106191	0.016000
1337107639	0.010000
1337109087	5.630000
1337110535	0.070000
1337111983	0.056000
1337113431	0.006000
1337114879	0.006000
1337116327	0.005000
1337117775	0.006000
1337119223	0.005000
1337120671	0.006000
1337122119	0.004000
1337123567	0.009000
1337125015	0.009000
1337126463	0.019000
1337127911	0.007000
1337129359	0.013000
1337130807	0.010000
1337132255	0.014000
1337133703	0.006000
1337135151	0.013000
1337136599	0.010000
1337138047	0.025000
1337139495	0.011000
1337140943	0.022000
1337142391	0.010000
1337143839	0.243000
1337145287	0.040000
1337146735	0.070000
1337148183	0.021000
1337149631	0.018000
1337151079	0.007000
1337152527	0.013000
1337153975	0.008000
1337155423	2.622000
1337156871	0.048000
1337158319	0.070000
1337159767	0.007000
1337161215	0.015000
1337162663	0.006000
1337164111	0.014000
1337165559	0.007000
1337167007	0.014000
1337168455	0.007000
1337169903	0.016000
1337171351	0.011000
1337172799	0.019000
1337174247	0.007000
1337175695	0.014000
1337177143	0.007000
1337178591	0.016000
1337180039	0.012000
1337181487	0.025000
1337182935	0.011000
1337184383	0.022000
1337185831	0.011000
1337187279	0.021000
1337188727	0.011000
1337190175	0.216000
1337191623	0.039000
1337193071	0.070000
1337194519	0.022000
1337195967	0.018000
1337197415	0.007000
1337198863	0.014000
1337200311	0.007000
1337201759	5.945000
1337203207	0.063000
1337204655	0.033000
1337206103	0.006000
1337207551	0.006000
1337208999	0.005000
1337210447	0.006000
1337211895	0.005000
1337213343	0.006000
1337214791	0.005000
1337216239	0.010000
1337217687	0.023000
1337219135	0.012000
1337220583	0.015000
1337222031	0.007000
1337223479	0.013000
1337224927	0.008000
1337226375	0.012000
1337227823	0.009000
1337229271	0.013000
1337230719	0.008000
1337232167	0.013000
1337233615	0.008000
1337235063	0.013000
1337236511	0.268000
1337237959	0.030000
1337239407	0.017000
1337240855	0.023000
1337242303	0.014000
1337243751	0.023000
1337245199	0.013000
1337246647	0.023000
1337248095	2.228000
1337249543	0.035000
1337250991	0.008000
1337252439	0.014000
1337253887	0.007000
1337255335	0.014000
1337256783	0.008000
1337258231	0.014000
1337259679	0.008000
1337261127	0.012000
1337262575	0.009000
1337264023	0.013000
1337265471	0.008000
1337266919	0.011000
1337268367	0.008000
1337269815	0.014000
1337271263	0.009000
1337272711	0.013000
1337274159	0.008000
1337275607	0.012000
1337277055	0.008000
1337278503	0.013000
1337279951	0.007000
1337281399	0.014000
1337282847	0.367000
1337284295	0.080000
1337285743	0.041000
1337287191	0.014000
1337288639	0.008000
1337290087	0.013000
1337291535	0.008000
1337292983	0.013000
1337294431	3.093000
1337295879	0.068000
1337297327	0.026000
1337298775	0.031000
1337300223	0.008000
1337301671	0.013000
1337303119	0.007000
1337304567	0.013000
1337306015	0.008000
1337307463	0.013000
1337308911	0.009000
1337310359	0.013000
1337311807	0.008000
1337313255	0.013000
1337314703	0.007000
1337316151	0.013000
1337317599	0.008000
1337319047	0.014000
1337320495	0.007000
1337321943	0.013000
1337323391	0.008000
1337324839	0.013000
1337326287	0.008000
1337327735	0.013000
1337329183	0.273000
1337330631	0.090000
1337332079	0.031000
1337333527	0.021000
1337334975	0.008000
1337336423	0.014000
1337337871	0.007000
1337339319	0.013000
1337340767	2.558000
1337342215	0.082000
1337343663	0.036000
1337345111	0.014000
1337346559	0.008000
1337348007	0.030000
1337349455	0.029000
1337350903	0.030000
1337352351	0.028000
1337353799	0.027000
1337355247	0.038000
1337356695	0.041000
1337358143	0.048000
1337359591	0.036000
1337361039	0.219000
1337362487	0.121000
1337363935	0.036000
1337365383	0.035000
1337366831	5.968000
1337368279	0.140000
1337369727	0.038000
1337371175	0.035000
1337372623	0.037000
1337374071	0.018000
1337375519	-6.940000
1337376967	0.032000
1337378415	0.028000
1337379863	0.030000
1337381311	0.027000
1337382759	0.032000
1337384207	0.038000
1337385655	0.048000
1337387103	0.040000
1337388551	0.035000
1337389999	0.287000
1337391447	0.054000
1337392895	0.036000
1337394343	0.037000
1337395791	6.067000
1337397239	0.041000
1337398687	0.035000
1337400135	0.036000
1337401583	0.063000
1337403031	0.011000
1337404479	0.022000
1337405927	0.011000
1337407375	0.020000
1337408823	0.013000
1337410271	0.020000
1337411719	0.011000
1337413167	0.020000
1337414615	0.012000
1337416063	0.020000
1337417511	0.009000
1337418959	0.019000
1337420407	0.010000
1337421855	0.058000
1337423303	0.016000
1337424751	0.021000
1337426199	0.012000
1337427647	0.019000
1337429095	0.007000
1337430543	0.006000
1337431991	0.005000
1337433439	2.821000
1337434887	0.048000
1337436335	0.063000
1337437783	0.007000
1337439231	0.014000
1337440679	0.007000
1337442127	0.014000
1337443575	0.007000
1337445023	0.014000
1337446471	0.007000
1337447919	0.017000
1337449367	0.011000
1337450815	0.019000
1337452263	0.007000
1337453711	0.014000
1337455159	0.007000
1337456607	0.015000
1337458055	0.007000
1337459503	0.023000
1337460951	0.012000
1337462399	0.024000
1337463847	0.012000
1337465295	0.023000
1337466743	0.012000
1337468191	0.164000
1337469639	0.014000
1337471087	0.029000
1337472535	0.013000
1337473983	0.025000
1337475431	0.013000
1337476879	0.024000
1337478327	0.013000
1337479775	2.695000
1337481223	0.026000
1337482671	0.011000
1337484119	0.008000
1337485567	0.010000
1337487015	0.007000
1337488463	0.010000
1337489911	0.010000
1337491359	0.025000
1337492807	0.010000
1337494255	0.024000
1337495703	0.011000
1337497151	0.023000
1337498599	0.012000
1337500047	0.021000
1337501495	0.012000
1337502943	0.022000
1337504391	0.012000
1337505839	0.018000
1337507287	0.007000
1337508735	0.015000
1337510183	0.007000
1337511631	0.014000
1337513079	0.007000
1337514527	0.339000
1337515975	0.029000
1337517423	0.049000
1337518871	0.012000
1337520319	0.019000
1337521767	0.007000
1337523215	0.014000
1337524663	0.007000
1337526111	5.203000
1337527559	0.063000
1337529007	0.049000
1337530455	0.008000
1337531903	0.015000
1337533351	0.007000
1337534799	0.015000
1337536247	0.006000
1337537695	0.013000
1337539143	0.007000
1337540591	0.015000
1337542039	0.008000
1337543487	0.013000
1337544935	0.007000
1337546383	0.014000
1337547831	0.008000
1337549279	0.016000
1337550727	0.007000
1337552175	0.015000
1337553623	0.007000
1337555071	0.025000
1337556519	0.011000
1337557967	0.021000
1337559415	0.008000
1337560863	0.199000
1337562311	0.040000
1337563759	0.055000
1337565207	0.021000
1337566655	0.015000
1337568103	0.007000
1337569551	0.013000
1337570999	0.007000
1337572447	2.194000
1337573895	0.052000
1337575343	0.030000
1337576791	0.012000
1337578239	0.027000
1337579687	0.011000
1337581135	0.022000
1337582583	0.008000
1337584031	0.014000
1337585479	0.007000
1337586927	0.018000
1337588375	0.010000
1337589823	0.021000
1337591271	0.007000
1337592719	0.015000
1337594167	0.011000
1337595615	0.020000
1337597063	0.010000
1337598511	0.022000
1337599959	0.011000
1337601407	0.015000
1337602855	0.007000
1337604303	0.006000
1337605751	0.005000
1337607199	0.202000
1337608647	0.038000
1337610095	0.072000
1337611543	0.011000
1337612991	0.019000
1337614439	0.007000
1337615887	0.015000
1337617335	0.007000
1337618783	2.671000
1337620231	0.051000
1337621679	0.063000
1337623127	0.012000
1337624575	0.022000
1337626023	0.010000
1337627471	0.023000
1337628919	0.011000
1337630367	0.022000
1337631815	0.009000
1337633263	0.020000
1337634711	0.011000
1337636159	0.025000
1337637607	0.011000
1337639055	0.016000
1337640503	0.007000
1337641951	0.014000
1337643399	0.007000
1337644847	0.014000
1337646295	0.007000
1337647743	0.014000
1337649191	0.008000
1337650639	0.015000
1337652087	0.007000
1337653535	0.209000
1337654983	0.039000
1337656431	0.081000
1337657879	0.011000
1337659327	0.018000
1337660775	0.007000
1337662223	0.014000
1337663671	0.007000
1337665119	2.804000
1337666567	0.033000
1337668015	0.047000
1337669463	0.025000
1337670911	0.014000
1337672359	0.006000
1337673807	0.014000
1337675255	0.006000
1337676703	0.013000
1337678151	0.007000
1337679599	0.016000
1337681047	0.012000
1337682495	0.019000
1337683943	0.008000
1337685391	0.025000
1337686839	0.010000
1337688287	0.021000
1337689735	0.012000
1337691183	0.023000
1337692631	0.012000
1337694079	0.023000
1337695527	0.012000
1337696975	0.023000
1337698423	0.012000
1337699871	0.199000
1337701319	0.039000
1337702767	0.079000
1337704215	0.014000
1337705663	0.023000
1337707111	0.012000
1337708559	0.026000
1337710007	0.011000
1337711455	2.230000
1337712903	0.051000
1337714351	0.073000
1337715799	0.011000
1337717247	0.022000
1337718695	0.012000
1337720143	0.020000
1337721591	0.011000
1337723039	0.020000
1337724487	0.011000
1337725935	0.025000
1337727383	0.012000
1337728831	0.021000
1337730279	0.012000
1337731727	0.023000
1337733175	0.012000
1337734623	0.020000
1337736071	0.011000
1337737519	0.021000
1337738967	0.011000
1337740415	0.021000
1337741863	0.011000
1337743311	0.021000
1337744759	0.011000
1337746207	0.113000
1337747655	0.037000
1337749103	0.037000
1337750551	0.010000
1337751999	0.020000
1337753447	0.012000
1337754895	0.020000
1337756343	0.011000
1337757791	3.271000
1337759239	0.063000
1337760687	0.064000
1337762135	0.011000
1337763583	0.022000
1337765031	0.012000
1337766479	0.021000
1337767927	0.011000
1337769375	0.020000
1337770823	0.011000
1337772271	0.025000
1337773719	0.009000
1337775167	0.019000
1337776615	0.011000
1337778063	0.020000
1337779511	0.012000
1337780959	0.019000
1337782407	0.011000
1337783855	0.021000
1337785303	0.011000
1337786751	0.021000
1337788199	0.011000
1337789647	0.020000
1337791095	0.011000
1337792543	0.120000
1337793991	0.037000
1337795439	0.040000
1337796887	0.011000
1337798335	0.020000
1337799783	0.011000
1337801231	0.020000
1337802679	0.011000
1337804127	2.532000
1337805575	0.048000
1337807023	0.060000
1337808471	0.006000
1337809919	0.014000
1337811367	0.006000
1337812815	0.013000
1337814263	0.007000
1337815711	0.016000
1337817159	0.012000
1337818607	0.019000
1337820055	0.006000
1337821503	0.014000
1337822951	0.007000
1337824399	0.013000
1337825847	0.007000
1337827295	0.013000
1337828743	0.012000
1337830191	0.021000
1337831639	0.007000
1337833087	0.014000
1337834535	0.007000
1337835983	0.012000
1337837431	0.008000
1337838879	0.243000
1337840327	0.036000
1337841775	0.069000
1337843223	0.028000
1337844671	0.022000
1337846119	0.011000
1337847567	0.022000
1337849015	0.010000
1337850463	2.133000
1337851911	0.047000
1337853359	0.024000
1337854807	0.019000
1337856255	0.029000
1337857703	0.005000
1337859151	0.006000
1337860599	0.005000
1337862047	0.008000
1337863495	0.024000
1337864943	0.009000
1337866391	0.014000
1337867839	0.008000
1337869287	0.014000
1337870735	0.007000
1337872183	0.014000
1337873631	0.008000
1337875079	0.013000
1337876527	0.008000
1337877975	0.013000
1337879423	0.008000
1337880871	0.013000
1337882319	0.008000
1337883767	0.013000
1337885215	0.295000
1337886663	0.063000
1337888111	0.025000
1337889559	0.031000
1337891007	0.008000
1337892455	0.014000
1337893903	0.008000
1337895351	0.013000
1337896799	2.668000
1337898247	0.113000
1337899695	0.010000
1337901143	0.015000
1337902591	0.009000
1337904039	0.013000
1337905487	0.008000
1337906935	0.013000
1337908383	0.010000
1337909831	0.020000
1337911279	0.022000
1337912727	0.021000
1337914175	0.012000
1337915623	0.024000
1337917071	0.013000
1337918519	0.024000
1337919967	0.013000
1337921415	0.027000
1337922863	0.013000
1337924311	0.022000
1337925759	0.014000
1337927207	0.021000
1337928655	0.014000
1337930103	0.022000
1337931551	0.053000
1337932999	0.031000
1337934447	0.014000
1337935895	0.024000
1337937343	0.014000
1337938791	0.022000
1337940239	0.014000
1337941687	0.025000
1337943135	0.784000
1337944583	1.815000
1337946031	0.048000
1337947479	0.063000
1337948927	0.007000
1337950375	0.015000
1337951823	0.006000
1337953271	0.016000
1337954719	0.007000
1337956167	0.012000
1337957615	0.007000
1337959063	0.012000
1337960511	0.007000
1337961959	0.014000
1337963407	0.007000
1337964855	7.241000
1337966303	0.074000
1337967751	0.050000
1337969199	0.006000
1337970647	0.007000
1337972095	0.005000
1337973543	0.006000
1337974991	0.005000
1337976439	0.008000
1337977887	0.006000
1337979335	0.005000
1337980783	0.005000
1337982231	0.006000
1337983679	0.005000
1337985127	0.005000
1337986575	0.005000
1337988023	0.005000
1337989471	0.005000
1337990919	0.006000
1337992367	0.007000
1337993815	0.027000
1337995263	0.012000
1337996711	0.022000
1337998159	0.010000
1337999607	0.266000
1338001055	0.015000
1338002503	0.018000
1338003951	0.007000
1338005399	0.014000
1338006847	0.007000
1338008295	0.014000
1338009743	0.007000
1338011191	1.059000
1338012639	0.060000
1338014087	0.056000
1338015535	0.013000
1338016983	0.023000
1338018431	0.011000
1338019879	0.024000
1338021327	0.009000
1338022775	0.019000
1338024223	0.007000
1338025671	0.006000
1338027119	2.094000
1338028567	0.085000
1338030015	0.023000
1338031463	0.013000
1338032911	0.007000
1338034359	0.014000
1338035807	0.008000
1338037255	0.019000
1338038703	0.008000
1338040151	0.014000
1338041599	0.007000
1338043047	0.013000
1338044495	0.009000
1338045943	0.015000
1338047391	0.007000
1338048839	0.013000
1338050287	0.008000
1338051735	0.014000
1338053183	0.010000
1338054631	0.014000
1338056079	0.008000
1338057527	0.013000
1338058975	0.008000
1338060423	0.013000
1338061871	0.308000
1338063319	0.103000
1338064767	0.010000
1338066215	0.018000
1338067663	0.010000
1338069111	0.025000
1338070559	0.011000
1338072007	0.020000
1338073455	2.101000
1338074903	0.082000
1338076351	0.039000
1338077799	0.020000
1338079247	0.012000
1338080695	0.019000
1338082143	0.012000
1338083591	0.019000
1338085039	0.013000
1338086487	0.018000
1338087935	0.012000
1338089383	0.018000
1338090831	0.015000
1338092279	0.017000
1338093727	0.012000
1338095175	0.018000
1338096623	0.012000
1338098071	0.018000
1338099519	0.012000
1338100967	0.018000
1338102415	0.013000
1338103863	0.017000
1338105311	0.012000
1338106759	0.017000
1338108207	0.129000
1338109655	0.076000
1338111103	0.012000
1338112551	0.019000
1338113999	0.014000
1338115447	0.017000
1338116895	0.013000
1338118343	0.017000
1338119791	0.974000
1338121239	0.064000
1338122687	0.054000
1338124135	35.022000
1338125583	-34.991000
1338127031	35.016000
1338128479	-28.051000
1338129927	28.061000
1338131375	-25.071000
1338132823	0.032000
1338134271	0.012000
1338135719	28.939000
1338137167	-28.901000
1338138615	0.021000
1338140063	0.011000
1338141511	0.020000
1338142959	0.011000
1338144407	0.024000
1338145855	0.014000
1338147303	1.393000
1338148751	0.045000
1338150199	0.064000
1338151647	0.010000
1338153095	0.020000
1338154543	0.011000
1338155991	0.019000
1338157439	0.007000
1338158887	0.006000
1338160335	0.005000
1338161783	0.006000
1338163231	0.005000
1338164679	0.006000
1338166127	0.005000
1338167575	0.006000
1338169023	0.005000
1338170471	0.006000
1338171919	0.005000
1338173367	0.005000
1338174815	0.005000
1338176263	2.123000
1338177711	0.073000
1338179159	0.037000
1338180607	0.021000
1338182055	0.012000
1338183503	25.812000
1338184951	-25.800000
1338186399	0.005000
1338187847	0.006000
1338189295	0.005000
1338190743	0.006000
1338192191	0.005000
1338193639	0.006000
1338195087	0.004000
1338196535	0.006000
1338197983	0.005000
1338199431	0.005000
1338200879	0.005000
1338202327	0.016000
1338203775	0.007000
1338205223	0.014000
1338206671	0.007000
1338208119	0.013000
1338209567	0.006000
1338211015	0.140000
1338212463	0.033000
1338213911	0.071000
1338215359	0.008000
1338216807	0.015000
1338218255	0.007000
1338219703	5.444000
1338221151	0.027000
1338222599	0.030000
1338224047	0.007000
1338225495	0.017000
1338226943	0.011000
1338228391	0.022000
1338229839	0.007000
1338231287	0.014000
1338232735	0.008000
1338234183	0.013000
1338235631	0.007000
1338237079	0.006000
1338238527	0.005000
1338239975	0.006000
1338241423	0.005000
1338242871	0.006000
1338244319	0.004000
1338245767	0.006000
1338247215	0.005000
1338248663	0.008000
1338250111	0.009000
1338251559	0.019000
1338253007	0.007000
1338254455	0.383000
1338255903	0.042000
1338257351	0.061000
1338258799	0.011000
1338260247	0.021000
1338261695	0.011000
1338263143	0.010000
1338264591	0.007000
1338266039	2.295000
1338267487	0.081000
1338268935	0.012000
1338270383	0.008000
1338271831	0.016000
1338273279	0.008000
1338274727	0.009000
1338276175	0.008000
1338277623	0.009000
1338279071	0.008000
1338280519	0.009000
1338281967	0.008000
1338283415	0.009000
1338284863	0.008000
1338286311	0.009000
1338287759	0.007000
1338289207	0.010000
1338290655	0.007000
1338292103	0.009000
1338293551	0.008000
1338294999	0.012000
1338296447	0.010000
1338297895	0.009000
1338299343	0.008000
1338300791	0.009000
